@RELATION admission_stats

@ATTRIBUTE Subjnum REAL
@ATTRIBUTE gender {Male, Female, Unknown}
@ATTRIBUTE Firgen REAL
@ATTRIBUTE famincome REAL
@ATTRIBUTE SATCRDG REAL
@ATTRIBUTE SATMATH REAL
@ATTRIBUTE SATWRTG REAL
@ATTRIBUTE SATTotal REAL
@ATTRIBUTE HSGPA REAL
@ATTRIBUTE ACTRead REAL
@ATTRIBUTE ACTMath REAL
@ATTRIBUTE ACTEngWrit REAL
@ATTRIBUTE APIScore REAL
@ATTRIBUTE FirstLang {English, EnglishandAnother, Another}
@ATTRIBUTE HSGPAunweighted REAL
@ATTRIBUTE Firststyrunitsforgpa REAL
@ATTRIBUTE Firststyeartotcumunits REAL
@ATTRIBUTE Firstyrcumgpa {0, 1, 2, 3, 4}

@DATA
2938.0,Male,0.0,0.432000432,0.607142857143,0.767857142857,0.766666666667,0.72,0.757575757576,0.710994764398,0.927601282425,0.926997002292,1.0,English,0.758928571429,0.552631578947,0.477124183007,2
2941.0,Male,1.0,0.018000018,0.607142857143,0.589285714286,0.516666666667,0.553333333333,0.761363636364,0.0289499607786,0.0289868863214,0.0278773293061,0.555555555556,English,0.794642857143,0.552631578947,0.503267973856,2
2944.0,Female,1.0,0.033144033144,0.410714285714,0.375,0.333333333333,0.326666666667,0.814393939394,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,EnglishandAnother,0.821428571429,0.421052631579,0.352941176471,2
2948.0,Female,0.0,0.25000025,0.732142857143,0.607142857143,0.65,0.66,0.731060606061,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.821428571429,0.552631578947,0.346405228758,2
2949.0,Female,1.0,0.023000023,0.625,0.75,0.7,0.693333333333,0.943181818182,0.710994764398,0.746604488487,0.926997002292,0.555555555556,English,0.959821428571,0.552631578947,0.424836601307,2
2953.0,Male,0.0,0.15000015,0.839285714286,0.660714285714,0.733333333333,0.753333333333,0.659090909091,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,English,0.607142857143,0.526315789474,0.490196078431,2
2960.0,Male,0.0,0.0750000750001,0.75,0.678571428571,0.666666666667,0.7,0.693181818182,0.0289499607786,0.0289868863214,0.0278773293061,0.777777777778,English,0.651785714286,0.644736842105,0.601307189542,2
2961.0,Male,1.0,0.016000016,0.339285714286,0.464285714286,0.366666666667,0.346666666667,0.564393939394,0.0289499607786,0.0289868863214,0.0278773293061,0.333333333333,Another,0.625,0.526315789474,0.281045751634,2
2964.0,Male,1.0,0.028000028,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.587121212121,0.602617801047,0.638006412125,0.5254805149,0.777777777778,Another,0.53125,0.328947368421,0.490196078431,2
2986.0,Male,1.0,0.036000036,0.339285714286,0.410714285714,0.4,0.34,0.814393939394,0.0289499607786,0.0289868863214,0.0278773293061,0.555555555556,Another,0.861607142857,0.460526315789,0.437908496732,2
2991.0,Male,0.0,0.0685000685001,0.482142857143,0.75,0.6,0.6,0.791666666667,0.0289499607786,0.0289868863214,0.0278773293061,0.888888888889,English,0.799107142857,0.552631578947,0.294117647059,2
3006.0,Unknown,0.0,0.225000225,0.625,0.553571428571,0.65,0.6,0.795454545455,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.861607142857,0.460526315789,0.385620915033,2
3015.0,Unknown,0.0,0.1000001,0.821428571429,0.535714285714,0.466666666667,0.593333333333,0.731060606061,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.84375,0.421052631579,0.290849673203,2
3019.0,Male,1.0,0.014000014,0.267857142857,0.410714285714,0.366666666667,0.3,0.878787878788,0.349738219895,0.529408335762,0.415976018339,0.222222222222,Another,0.888392857143,0.368421052632,0.274509803922,2
3027.0,Female,0.0,0.045000045,0.589285714286,0.446428571429,0.516666666667,0.493333333333,0.719696969697,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,English,0.700892857143,0.552631578947,0.320261437908,2
3029.0,Female,1.0,0.03000003,0.482142857143,0.553571428571,0.516666666667,0.493333333333,0.738636363636,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.741071428571,0.460526315789,0.281045751634,2
3035.0,Male,1.0,0.0660000660001,0.410714285714,0.428571428571,0.716666666667,0.5,0.564393939394,0.0289499607786,0.0289868863214,0.0278773293061,0.555555555556,EnglishandAnother,0.553571428571,0.526315789474,0.352941176471,2
3050.0,Male,0.0,0.1000001,0.767857142857,0.892857142857,0.816666666667,0.846666666667,0.621212121212,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.611607142857,0.486842105263,0.392156862745,2
3051.0,Female,1.0,0.022000022,0.464285714286,0.375,0.583333333333,0.446666666667,0.954545454545,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,EnglishandAnother,1.0,0.460526315789,0.21568627451,2
3065.0,Male,0.0,0.3000003,0.660714285714,0.625,0.6,0.62,0.689393939394,0.0289499607786,0.0289868863214,0.0278773293061,1.0,EnglishandAnother,0.78125,0.684210526316,0.359477124183,2
3069.0,Male,0.0,0.25000025,0.375,0.607142857143,0.583333333333,0.5,0.723484848485,0.0289499607786,0.0289868863214,0.0278773293061,1.0,EnglishandAnother,0.741071428571,0.328947368421,0.313725490196,2
3070.0,Male,0.0,0.0600000600001,0.5,0.892857142857,0.783333333333,0.733333333333,0.68975029036,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.71181246889,0.421052631579,0.522875816993,2
3074.0,Male,0.0,0.225000225,0.642857142857,0.642857142857,0.45,0.56,0.719696969697,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,EnglishandAnother,0.700892857143,0.460526315789,0.630718954248,2
3075.0,Female,0.0,0.3000003,0.696428571429,0.75,0.683333333333,0.713333333333,0.594696969697,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.665178571429,0.552631578947,0.555555555556,2
3084.0,Male,0.0,0.15000015,0.642857142857,0.910714285714,0.6,0.72,0.606060606061,0.819371727749,0.674205770912,0.598483512608,0.888888888889,Another,0.674107142857,0.460526315789,0.307189542484,2
3087.0,Female,1.0,0.014000014,0.553571428571,0.375,0.533333333333,0.46,0.893939393939,0.602617801047,0.493208976975,0.598483512608,0.444444444444,EnglishandAnother,0.90625,0.460526315789,0.287581699346,2
3097.0,Female,1.0,0.0831955222199,0.321428571429,0.0535714285714,0.366666666667,0.186666666667,0.640151515152,0.205235602094,0.239813465462,0.123964027508,0.0,Another,0.625,0.460526315789,0.21568627451,2
3123.0,Female,1.0,0.0640000640001,0.5,0.357142857143,0.5,0.42,0.477272727273,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.540178571429,0.526315789474,0.281045751634,2
3129.0,Female,1.0,0.027000027,0.214285714286,0.321428571429,0.35,0.24,0.537878787879,0.349738219895,0.529408335762,0.415976018339,0.777777777778,Another,0.59375,0.394736842105,0.228758169935,2
3130.0,Male,1.0,0.0650000650001,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.878787878788,0.710994764398,0.529408335762,0.561982013754,0.222222222222,English,0.986607142857,0.421052631579,0.330065359477,2
3131.0,Female,0.0,0.00500000500001,0.357142857143,0.232142857143,0.666666666667,0.386666666667,0.545454545455,0.494240837696,0.384610900612,0.0278773293061,0.48606271777,English,0.53125,0.526315789474,0.372549019608,2
3148.0,Male,0.0,0.0831955222199,0.75,0.75,0.5,0.66,0.68975029036,0.819371727749,0.746604488487,0.598483512608,0.48606271777,English,0.71181246889,0.421052631579,0.228758169935,2
3153.0,Female,0.0,0.136000136,0.339285714286,0.660714285714,0.65,0.533333333333,0.829545454545,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.9375,0.552631578947,0.346405228758,2
3155.0,Male,0.0,0.0113000113,0.517857142857,0.571428571429,0.583333333333,0.54,0.579545454545,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,EnglishandAnother,0.607142857143,0.394736842105,0.248366013072,2
3159.0,Female,1.0,0.036000036,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.587121212121,0.0289499607786,0.0289868863214,0.0278773293061,0.888888888889,EnglishandAnother,0.651785714286,0.578947368421,0.307189542484,2
3162.0,Male,0.0,0.0650000650001,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.625,0.674869109948,0.819003206062,0.744489508023,0.888888888889,English,0.589285714286,0.565789473684,0.692810457516,2
3171.0,Male,0.0,0.0831955222199,0.910714285714,0.660714285714,0.766666666667,0.793333333333,0.734848484848,0.0289499607786,0.0289868863214,0.0278773293061,0.888888888889,English,0.776785714286,0.526315789474,0.385620915033,2
3182.0,Female,1.0,0.0585000585001,0.696428571429,0.464285714286,0.566666666667,0.56,0.882575757576,0.0289499607786,0.0289868863214,0.0278773293061,0.666666666667,English,0.875,0.5,0.477124183007,2
3185.0,Male,1.0,0.04000004,0.625,0.767857142857,0.6,0.66,0.901515151515,0.674869109948,0.7104051297,0.634985011462,0.444444444444,EnglishandAnother,0.933035714286,0.486842105263,0.581699346405,2
3194.0,Male,0.0,0.028000028,0.767857142857,0.607142857143,0.616666666667,0.66,0.757575757576,0.0289499607786,0.0289868863214,0.0278773293061,1.0,English,0.848214285714,0.460526315789,0.248366013072,2
3203.0,Female,1.0,0.042000042,0.696428571429,0.303571428571,0.633333333333,0.526666666667,0.636363636364,0.0289499607786,0.0289868863214,0.0278773293061,0.222222222222,EnglishandAnother,0.616071428571,0.486842105263,0.527777777778,2
3207.0,Male,0.0,0.0800000800001,1.0,0.964285714286,0.916666666667,1.0,0.981060606061,0.0289499607786,0.0289868863214,0.0278773293061,0.333333333333,English,0.977678571429,0.513157894737,0.614379084967,2
3222.0,Female,0.0,0.028000028,0.767857142857,0.785714285714,0.716666666667,0.766666666667,0.69696969697,0.0289499607786,0.0289868863214,0.0278773293061,0.888888888889,EnglishandAnother,0.669642857143,0.605263157895,0.529411764706,2
3226.0,Female,0.0,0.0831955222199,0.464285714286,0.339285714286,0.383333333333,0.353333333333,0.556818181818,0.421989528796,0.276012824249,0.0278773293061,0.48606271777,EnglishandAnother,0.598214285714,0.486842105263,0.258169934641,2
3235.0,Male,0.0,0.05000005,0.5,0.767857142857,0.583333333333,0.606666666667,0.734848484848,0.0289499607786,0.0289868863214,0.0278773293061,0.888888888889,EnglishandAnother,0.821428571429,0.618421052632,0.359477124183,2
3237.0,Male,0.0,0.15000015,0.214285714286,0.803571428571,0.5,0.48,0.685606060606,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.808035714286,0.407894736842,0.359477124183,2
3239.0,Female,0.0,0.18000018,0.464285714286,0.839285714286,0.633333333333,0.64,0.246212121212,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.290178571429,0.657894736842,0.62091503268,2
3241.0,Male,1.0,0.0781250781251,0.267857142857,0.928571428571,0.583333333333,0.58,0.632575757576,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.745535714286,0.328947368421,0.183006535948,2
3249.0,Female,1.0,0.0640000640001,0.464285714286,0.642857142857,0.633333333333,0.566666666667,0.651515151515,0.530366492147,0.674205770912,0.598483512608,0.555555555556,Another,0.651785714286,0.552631578947,0.323529411765,2
3250.0,Male,1.0,0.03000003,0.446428571429,0.660714285714,0.466666666667,0.5,0.848484848485,0.277486910995,0.7104051297,0.379474519485,0.666666666667,English,0.776785714286,0.473684210526,0.444444444444,2
3252.0,Female,0.0,0.18000018,0.535714285714,0.553571428571,0.6,0.546666666667,0.416666666667,0.0289499607786,0.0289868863214,0.0278773293061,1.0,English,0.370535714286,0.565789473684,0.300653594771,2
3256.0,Female,1.0,0.014000014,0.267857142857,0.392857142857,0.333333333333,0.28,0.674242424242,0.0289499607786,0.0289868863214,0.0278773293061,0.777777777778,English,0.794642857143,0.394736842105,0.281045751634,2
3260.0,Male,1.0,0.011128011128,0.464285714286,0.553571428571,0.5,0.48,0.481060606061,0.530366492147,0.529408335762,0.452477517193,0.111111111111,Another,0.473214285714,0.526315789474,0.437908496732,2
3273.0,Female,1.0,0.02000002,0.678571428571,0.482142857143,0.666666666667,0.6,1.0,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,EnglishandAnother,0.955357142857,0.526315789474,0.91339869281,2
3274.0,Male,0.0,0.0831955222199,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.662878787879,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.78125,0.328947368421,0.267973856209,2
3276.0,Male,1.0,0.0800000800001,0.392857142857,0.803571428571,0.583333333333,0.58,0.761363636364,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,Another,0.897321428571,0.394736842105,0.313725490196,2
3282.0,Male,0.0,0.0831955222199,0.45205948233,0.474272025884,0.48400116144,0.439430894309,0.973484848485,0.927748691099,0.927601282425,0.890495503439,0.48606271777,English,1.0,0.552631578947,0.490196078431,2
3284.0,Female,1.0,0.0831955222199,0.571428571429,0.5,0.616666666667,0.546666666667,0.912878787879,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.982142857143,0.526315789474,0.490196078431,2
3288.0,Male,0.0,0.0831955222199,0.625,0.946428571429,0.733333333333,0.78,0.662878787879,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.754464285714,0.552631578947,0.398692810458,2
3291.0,Male,0.0,0.25000025,0.5,0.553571428571,0.416666666667,0.46,0.753787878788,0.0289499607786,0.0289868863214,0.0278773293061,0.48606271777,English,0.776785714286,0.526315789474,0.333333333333,2
2.0,Female,1.0,0.01000001,0.446428571429,0.482142857143,0.516666666667,0.453333333333,0.659090909091,0.277486910995,0.601807053337,0.561982013754,0.555555555556,English,0.736607142857,0.526315789474,0.313725490196,4
6.0,Male,1.0,0.0600000600001,0.553571428571,0.714285714286,0.616666666667,0.62,0.738636363636,0.0237337364921,0.026324786183,0.0199633131354,0.666666666667,EnglishandAnother,0.741071428571,0.355263157895,0.130718954248,4
7.0,Male,0.0,0.0775798243793,0.357142857143,0.410714285714,0.35,0.326666666667,0.659090909091,0.205235602094,0.493208976975,0.342973020631,0.555555555556,Another,0.776785714286,0.328947368421,0.183006535948,4
8.0,Male,1.0,0.022000022,0.214285714286,0.25,0.283333333333,0.186666666667,0.666666666667,0.0237337364921,0.026324786183,0.0199633131354,0.888888888889,EnglishandAnother,0.745535714286,0.363966459534,0.253653808607,4
10.0,Male,0.0,0.0775798243793,0.642857142857,0.785714285714,0.666666666667,0.7,0.636363636364,0.0237337364921,0.026324786183,0.0199633131354,1.0,English,0.607142857143,0.263157894737,0.385620915033,4
16.0,Female,1.0,0.04000004,0.767857142857,0.714285714286,0.783333333333,0.766666666667,0.791666666667,0.0237337364921,0.026324786183,0.0199633131354,0.333333333333,English,0.754464285714,0.328947368421,0.261437908497,4
22.0,Female,0.0,0.999000999001,0.696428571429,0.892857142857,0.716666666667,0.78,0.746212121212,0.0237337364921,0.026324786183,0.0199633131354,1.0,English,0.741071428571,0.363966459534,0.253653808607,4
23.0,Female,1.0,0.2000002,0.517857142857,0.178571428571,0.516666666667,0.366666666667,0.780303030303,0.0237337364921,0.026324786183,0.0199633131354,0.666666666667,English,0.821428571429,0.460526315789,0.21568627451,4
24.0,Female,1.0,0.029005029005,0.339285714286,0.410714285714,0.55,0.4,0.950757575758,0.385863874346,0.4208102594,0.379474519485,0.407302038881,English,1.0,0.363966459534,0.253653808607,4
25.0,Female,1.0,0.022000022,0.696428571429,0.464285714286,0.6,0.573333333333,0.734848484848,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,English,0.866071428571,0.363966459534,0.253653808607,4
33.0,Male,0.0,0.03000003,0.303571428571,0.285714285714,0.316666666667,0.246666666667,0.818181818182,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,EnglishandAnother,0.821428571429,0.394736842105,0.294117647059,4
34.0,Female,1.0,0.027000027,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.670454545455,0.747120418848,0.674205770912,0.817492505731,1.0,EnglishandAnother,0.790178571429,0.363966459534,0.253653808607,4
39.0,Male,0.0,0.4000004,0.625,0.517857142857,0.683333333333,0.6,0.829545454545,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,English,0.933035714286,0.486842105263,0.261437908497,4
46.0,Female,1.0,0.022000022,0.5,0.678571428571,0.6,0.58,0.848484848485,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,EnglishandAnother,0.977678571429,0.578947368421,0.274509803922,4
50.0,Female,0.0,0.0980000980001,0.232142857143,0.5,0.4,0.333333333333,0.757575757576,0.349738219895,0.529408335762,0.452477517193,0.666666666667,English,0.825892857143,0.363966459534,0.253653808607,4
65.0,Male,1.0,0.0520000520001,0.660714285714,0.642857142857,0.683333333333,0.66,0.810606060606,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,EnglishandAnother,0.875,0.526315789474,0.281045751634,4
68.0,Male,0.0,0.0720000720001,0.625,0.625,0.616666666667,0.613333333333,0.795454545455,0.0237337364921,0.026324786183,0.0199633131354,1.0,English,0.848214285714,0.486842105263,0.411764705882,4
79.0,Male,0.0,0.213000213,0.571428571429,0.732142857143,0.833333333333,0.72,0.693181818182,0.566492146597,0.7104051297,0.707988009169,0.888888888889,EnglishandAnother,0.651785714286,0.486842105263,0.496732026144,4
83.0,Male,1.0,0.0775798243793,0.464285714286,0.696428571429,0.483333333333,0.526666666667,0.795454545455,0.421989528796,0.782803847275,0.452477517193,0.407302038881,English,0.848214285714,0.394736842105,0.307189542484,4
89.0,Male,0.0,0.0540000540001,0.660714285714,0.642857142857,0.85,0.726666666667,0.674242424242,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,English,0.794642857143,0.197368421053,0.21568627451,4
95.0,Female,0.0,0.24000024,0.303571428571,0.517857142857,0.416666666667,0.373333333333,0.734848484848,0.0237337364921,0.026324786183,0.0199633131354,0.333333333333,Another,0.776785714286,0.302631578947,0.18954248366,4
103.0,Female,1.0,0.0750000750001,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.719696969697,0.277486910995,0.927601282425,0.415976018339,1.0,Another,0.71875,0.363966459534,0.253653808607,4
116.0,Female,1.0,0.01248001248,0.625,0.732142857143,0.45,0.586666666667,0.753787878788,0.0237337364921,0.026324786183,0.0199633131354,0.222222222222,Another,0.799107142857,0.447368421053,0.372549019608,4
130.0,Male,0.0,0.0775798243793,0.625,0.535714285714,0.566666666667,0.56,0.829545454545,0.602617801047,0.56560769455,0.0199633131354,0.407302038881,English,0.84375,0.526315789474,0.444444444444,4
132.0,Male,0.0,0.18000018,0.5,0.571428571429,0.333333333333,0.433333333333,0.693181818182,0.0237337364921,0.026324786183,0.0199633131354,0.888888888889,English,0.776785714286,0.421052631579,0.294117647059,4
143.0,Female,0.0,0.13000013,0.357142857143,0.535714285714,0.516666666667,0.44,0.776515151515,0.0237337364921,0.026324786183,0.0199633131354,0.888888888889,English,0.834821428571,0.363966459534,0.253653808607,4
149.0,Male,0.0,0.125000125,0.375,0.553571428571,0.433333333333,0.42,0.753787878788,0.458115183246,0.529408335762,0.488979016047,0.777777777778,English,0.799107142857,0.526315789474,0.281045751634,4
154.0,Female,0.0,0.0730000730001,0.660714285714,0.482142857143,0.916666666667,0.693333333333,0.784090909091,0.674869109948,0.56560769455,0.707988009169,0.888888888889,EnglishandAnother,0.803571428571,0.363966459534,0.253653808607,4
163.0,Male,1.0,0.0132000132,0.303571428571,0.428571428571,0.283333333333,0.286666666667,0.734848484848,0.421989528796,0.457009618187,0.452477517193,0.555555555556,Another,0.830357142857,0.302631578947,0.235294117647,4
166.0,Male,0.0,0.25000025,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.431818181818,0.710994764398,0.493208976975,0.488979016047,0.666666666667,English,0.46875,0.363966459534,0.253653808607,4
174.0,Female,1.0,0.048000048,0.339285714286,0.517857142857,0.433333333333,0.393333333333,0.829545454545,0.0237337364921,0.026324786183,0.0199633131354,0.333333333333,Another,0.816964285714,0.578947368421,0.411764705882,4
188.0,Female,0.0,0.0775798243793,0.625,0.589285714286,0.816666666667,0.68,0.693181818182,0.0237337364921,0.026324786183,0.0199633131354,0.444444444444,English,0.651785714286,0.631578947368,0.385620915033,4
193.0,Male,1.0,0.022703022703,0.482142857143,0.517857142857,0.583333333333,0.506666666667,0.772727272727,0.819371727749,0.638006412125,0.488979016047,0.777777777778,EnglishandAnother,0.866071428571,0.394736842105,0.238562091503,4
195.0,Female,0.0,0.016000016,0.660714285714,0.571428571429,0.7,0.64,0.659090909091,0.0237337364921,0.026324786183,0.0199633131354,1.0,English,0.741071428571,0.363966459534,0.253653808607,4
203.0,Female,0.0,0.155000155,0.892857142857,0.696428571429,0.783333333333,0.806666666667,0.594696969697,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,English,0.602678571429,0.526315789474,0.333333333333,4
214.0,Female,0.0,0.2000002,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.670454545455,0.891623036649,0.674205770912,0.890495503439,0.888888888889,English,0.669642857143,0.328947368421,0.339869281046,4
222.0,Female,1.0,0.00500000500001,0.339285714286,0.178571428571,0.416666666667,0.26,0.727272727273,0.241361256545,0.239813465462,0.342973020631,0.407302038881,English,0.830357142857,0.263157894737,0.228758169935,4
227.0,Unknown,1.0,0.02248002248,0.553571428571,0.482142857143,0.516666666667,0.493333333333,0.734848484848,0.566492146597,0.384610900612,0.306471521777,0.222222222222,Another,0.732142857143,0.355263157895,0.307189542484,4
238.0,Male,1.0,0.0820000820001,0.696428571429,0.785714285714,0.616666666667,0.7,0.674242424242,0.783246073298,0.674205770912,0.598483512608,0.777777777778,English,0.691964285714,0.363966459534,0.253653808607,4
244.0,Male,1.0,0.0800000800001,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.689393939394,0.385863874346,0.819003206062,0.561982013754,1.0,EnglishandAnother,0.736607142857,0.421052631579,0.31045751634,4
260.0,Female,0.0,0.0800000800001,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.518939393939,0.494240837696,0.674205770912,0.744489508023,0.407302038881,EnglishandAnother,0.455357142857,0.363966459534,0.253653808607,4
261.0,Male,0.0,0.255000255,0.732142857143,0.589285714286,0.733333333333,0.686666666667,0.704545454545,0.855497382199,0.746604488487,0.707988009169,0.888888888889,English,0.794642857143,0.460526315789,0.37908496732,4
266.0,Female,1.0,0.0122000122,0.321428571429,0.303571428571,0.366666666667,0.28,0.715909090909,0.421989528796,0.276012824249,0.452477517193,0.0,Another,0.799107142857,0.394736842105,0.320261437908,4
268.0,Male,0.0,0.035000035,0.571428571429,0.785714285714,0.716666666667,0.693333333333,0.787878787879,0.855497382199,0.638006412125,0.707988009169,0.777777777778,English,0.808035714286,0.552631578947,0.421568627451,4
273.0,Female,0.0,0.0775798243793,0.678571428571,0.678571428571,0.95,0.786666666667,0.549242424242,0.0237337364921,0.026324786183,0.0199633131354,0.444444444444,Another,0.491071428571,0.394736842105,0.437908496732,4
275.0,Female,1.0,0.0570000570001,0.642857142857,0.535714285714,0.516666666667,0.546666666667,0.666666666667,0.0237337364921,0.026324786183,0.0199633131354,0.555555555556,English,0.714285714286,0.460526315789,0.470588235294,4
276.0,Male,1.0,0.016227016227,0.357142857143,0.375,0.283333333333,0.286666666667,0.640151515152,0.0237337364921,0.026324786183,0.0199633131354,0.222222222222,EnglishandAnother,0.575892857143,0.5,0.202614379085,4
294.0,Male,0.0,0.15000015,0.678571428571,0.857142857143,0.75,0.773333333333,0.753787878788,0.0237337364921,0.026324786183,0.0199633131354,0.666666666667,English,0.736607142857,0.197368421053,0.281045751634,4
301.0,Female,0.0,0.225000225,0.357142857143,0.410714285714,0.65,0.446666666667,0.731060606061,0.0237337364921,0.026324786183,0.0199633131354,0.666666666667,Another,0.785714285714,0.526315789474,0.21568627451,4
302.0,Male,1.0,0.032000032,0.482142857143,0.321428571429,0.516666666667,0.406666666667,0.659090909091,0.0237337364921,0.026324786183,0.0199633131354,0.222222222222,Another,0.732142857143,0.434210526316,0.267973856209,4
303.0,Female,0.0,0.15000015,0.642857142857,0.517857142857,0.733333333333,0.626666666667,0.768939393939,0.747120418848,0.638006412125,0.890495503439,0.777777777778,English,0.830357142857,0.657894736842,0.575163398693,4
310.0,Female,0.0,0.0775798243793,0.339285714286,0.732142857143,0.616666666667,0.546666666667,0.621212121212,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,Another,0.642857142857,0.328947368421,0.267973856209,4
311.0,Female,0.0,0.1000001,0.767857142857,0.482142857143,0.733333333333,0.66,0.772727272727,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,English,0.776785714286,0.552631578947,0.366013071895,4
315.0,Female,1.0,0.03046003046,0.267857142857,0.285714285714,0.416666666667,0.273333333333,0.625,0.0237337364921,0.026324786183,0.0199633131354,0.333333333333,Another,0.589285714286,0.526315789474,0.254901960784,4
320.0,Female,1.0,0.019822019822,0.553571428571,0.642857142857,0.616666666667,0.593333333333,0.746212121212,0.638743455497,0.674205770912,0.598483512608,0.777777777778,EnglishandAnother,0.727678571429,0.552631578947,0.392156862745,4
321.0,Male,1.0,0.024000024,0.589285714286,0.339285714286,0.516666666667,0.453333333333,0.791666666667,0.0237337364921,0.026324786183,0.0199633131354,0.222222222222,EnglishandAnother,0.888392857143,0.407894736842,0.124183006536,4
332.0,Female,0.0,0.13000013,0.517857142857,0.803571428571,0.633333333333,0.646666666667,0.753787878788,0.0237337364921,0.026324786183,0.0199633131354,0.888888888889,English,0.709821428571,0.355263157895,0.326797385621,4
333.0,Male,0.0,0.0775798243793,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.632575757576,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,English,0.589285714286,0.552631578947,0.313725490196,4
336.0,Male,0.0,0.145000145,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.727272727273,0.566492146597,0.782803847275,0.5254805149,0.666666666667,EnglishandAnother,0.816964285714,0.447368421053,0.359477124183,4
351.0,Male,1.0,0.145000145,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.69696969697,0.205235602094,0.457009618187,0.488979016047,0.222222222222,English,0.776785714286,0.289473684211,0.16339869281,4
353.0,Male,1.0,0.04941004941,0.285714285714,0.25,0.483333333333,0.293333333333,0.488636363636,0.0237337364921,0.026324786183,0.0199633131354,0.333333333333,EnglishandAnother,0.53125,0.460526315789,0.300653594771,4
359.0,Female,0.0,0.2000002,0.5,0.607142857143,0.35,0.453333333333,0.685606060606,0.0237337364921,0.026324786183,0.0199633131354,0.407302038881,EnglishandAnother,0.808035714286,0.363966459534,0.253653808607,4
361.0,Female,0.0,0.175000175,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.511363636364,0.494240837696,0.312212183037,0.634985011462,0.407302038881,English,0.5,0.363966459534,0.253653808607,4
364.0,Male,1.0,0.025046025046,0.369589514326,0.394101808575,0.406140350877,0.347567567568,0.742424242424,0.494240837696,0.674205770912,0.306471521777,0.777777777778,English,0.714285714286,0.486842105263,0.313725490196,4
368.0,Unknown,1.0,0.018000018,0.571428571429,0.571428571429,0.4,0.486666666667,0.742424242424,0.0237337364921,0.026324786183,0.0199633131354,0.111111111111,EnglishandAnother,0.776785714286,0.578947368421,0.37908496732,4
378.0,Female,0.0,0.375000375,0.625,0.732142857143,0.533333333333,0.62,0.621212121212,0.710994764398,0.7104051297,0.634985011462,1.0,English,0.642857142857,0.302631578947,0.274509803922,4
391.0,Female,0.0,0.05000005,0.875,0.642857142857,0.75,0.766666666667,0.772727272727,0.0237337364921,0.026324786183,0.0199633131354,0.777777777778,Another,0.776785714286,0.526315789474,0.490196078431,4
